Category,Brand,Rating,Discount (%),Reviews Count,Price (USD)
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
3,0,-0.3282900126616991,-1.397090014453921,0.2900432519864381,2020.53
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
8,12,-1.4648137889112638,1.504570671415201,-1.7869535421026876,1592.31
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
3,0,1.4901480293376077,1.0581613351276438,-1.0088726256878948,1635.47
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
9,17,1.035538518837781,0.9465590010557544,1.1484694804223239,2305.68
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
11,7,0.5809290083379544,0.8349566669838651,-0.7304831673691962,660.23
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
8,12,1.2628432740876934,-0.7274760100225851,-1.755943070796301,916.61
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
0,10,1.71745278458752,1.2813660032714222,-0.4337693396421782,2544.71
7,9,1.2628432740876934,1.3929683373433115,0.7340568184187928,2740.21
7,9,1.2628432740876934,1.3929683373433115,0.7340568184187928,2740.21
7,9,1.2628432740876934,1.3929683373433115,0.7340568184187928,2740.21
7,9,1.2628432740876934,1.3929683373433115,0.7340568184187928,2740.21
7,9,1.2628432740876934,1.3929683373433115,0.7340568184187928,2740.21
